8.44  -1.27001   -0.0271161
8.46  -1.27488   -0.0266439
8.48  -1.2798   -0.026304
8.5  -1.28475   -0.0260879
8.52  -1.28973   -0.0259845
8.54  -1.29472   -0.0259853
8.56  -1.29973   -0.0260856
8.58  -1.30478   -0.0262851
8.6  -1.30986   -0.026588
8.62  -1.31499   -0.0270034
8.64  -1.32018   -0.0275464
8.66  -1.32544   -0.0282382
8.68  -1.33078   -0.029109
8.7  -1.33619   -0.0301992
8.72  -1.34169   -0.0315633
8.74  -1.34725   -0.0332721
8.76  -1.35285   -0.0354165
8.78  -1.35842   -0.0381089
8.8  -1.36385   -0.0414845
8.82  -1.36895   -0.0456979
8.84  -1.37337   -0.0509008
8.86  -1.37657   -0.0571433
8.88  -1.37773   -0.0641452
8.9  -1.37607   -0.0709686
8.92  -1.3714   -0.0759227
8.94  -1.36494   -0.0772436
8.96  -1.359   -0.0744033
8.98  -1.35558   -0.0685885
9  -1.35527   -0.0616882
9.02  -1.35753   -0.0551278
9.04  -1.36149   -0.0495604
9.06  -1.3664   -0.0450996
9.08  -1.37175   -0.0416034
9.1  -1.37726   -0.0388455
9.12  -1.38281   -0.0366152
9.14  -1.38839   -0.0347728
9.16  -1.394   -0.0332521
9.18  -1.39963   -0.0320209
9.2  -1.40527   -0.0310507
9.22  -1.41089   -0.0303096
9.24  -1.41649   -0.029767
9.26  -1.42205   -0.0293978
9.28  -1.42759   -0.0291839
9.3  -1.43311   -0.0291143
9.32  -1.43859   -0.0291838
9.34  -1.44404   -0.0293895
9.36  -1.44942   -0.0297239
9.38  -1.45471   -0.030162
9.4  -1.45988   -0.0306476
9.42  -1.46495   -0.0310963
9.44  -1.47001   -0.0314397
9.46  -1.47518   -0.0316851
9.48  -1.48056   -0.0319167
9.5  -1.48616   -0.0322381
9.52  -1.49196   -0.0327287
9.54  -1.49794   -0.033441
9.56  -1.50406   -0.034417
9.58  -1.51032   -0.0357037
9.6  -1.5167   -0.0373643
9.62  -1.52318   -0.0394863
9.64  -1.52971   -0.0421891
9.66  -1.53618   -0.0456279
9.68  -1.54242   -0.0499897
9.7  -1.54807   -0.0554634
9.72  -1.55257   -0.0621516
9.74  -1.5551   -0.0698639
9.76  -1.55471   -0.0777901
9.78  -1.55092   -0.0842657
9.8  -1.54458   -0.0872175
9.82  -1.53802   -0.0855129
9.84  -1.53375   -0.0799489
9.86  -1.53291   -0.0725422
9.88  -1.53522   -0.0650986
9.9  -1.53978   -0.0585838
9.92  -1.5457   -0.0532772
9.94  -1.55237   -0.0491116
9.96  -1.55941   -0.0459036
9.98  -1.56662   -0.0434592
10  -1.57389   -0.0416136
10.02  -1.58116   -0.0402368
10.04  -1.58841   -0.0392301
10.06  -1.59564   -0.0385197
10.08  -1.60286   -0.0380515


